11311,0,-0.77261794,-0.10612742,-0.49726054,0.99092746,0.24324262,0.51999843,0.78997654,1.6557922,1.1355573,-0.42127317,-0.16362426,-0.70336145,0.06890278,-0.32775027,0.68670404,0.8324973,-1.5318418,-0.77389425,-0.93109965,-0.6183124,-1.1504673,-0.48088056,-0.2144549,-0.043060135,0.3475939,-1.6653156,1.1550237,-0.65076077,0.6451024,0.50958943,-0.07433954,-0.92564183,-0.016914964,-0.70015025,1.5988859,0.83679205,0.63067985,-0.7831034,1.1232512,0.74593747,0.37974367,-0.19514783,-0.8560081,-1.6299918,1.239076,-0.112146415,0.58117175,0.23092653,1.2079092,-0.96055263
11312,0,1.1629001,-1.1702867,-1.4651872,0.13105097,-0.3487737,-0.58134884,-1.0908816,0.89103454,0.35174674,-0.41428617,1.5764718,-0.74730676,0.69577605,0.55242497,0.9955773,-0.573945,-0.2679407,-0.2931909,-0.5409935,0.0043439255,0.7634973,0.118862644,0.863494,1.1077281,1.4106504,-1.2326444,0.10082424,0.44904426,0.19065507,1.2120367,1.0867378,0.34862345,1.7696569,1.1895198,1.2381016,0.2386773,-1.0312239,-1.4228446,0.81827646,0.65293676,-0.7082206,0.8571992,-0.8216785,0.14260416,-0.45437497,-1.4999557,-1.0453706,-0.05664957,0.9115968,0.20850797
11313,0,1.6945759,0.037972346,0.24026576,-0.5786764,-0.20514928,-0.03451931,0.61914605,1.2399136,0.9397776,-0.549846,0.22582641,-0.0521987,-0.97958773,0.40688476,0.1703695,-0.3365723,-1.0740702,0.42062548,0.3381577,-1.1774105,-0.48653618,0.16727583,1.3248017,-1.6842203,0.32933694,-0.11694874,-0.346831,-0.49507424,0.61552477,1.8618145,-0.0015919926,0.33931428,0.035425525,-1.317395,-0.18429378,-0.77492946,-0.18680891,-0.29190445,-0.52883303,0.13091698,-1.1790981,1.3778386,-1.1716125,-1.4987664,0.6103179,-1.6631682,0.34996474,0.006025032,0.54409814,1.2742178
11314,0,-0.13464023,0.12819137,0.75672483,0.8545126,-0.6896792,-0.53699803,0.06387341,0.8580062,-1.0936961,-0.61411464,1.4063885,-0.9185735,-1.3407022,0.25962555,0.6159778,-0.34393844,-1.4850934,0.29422957,0.29176888,0.26597324,0.5982328,1.0926858,1.5777444,0.04769566,-0.6080757,-0.75470847,0.024462117,-0.11081405,1.3102467,0.94348836,-0.2355477,-1.6135044,1.2994795,-0.34245598,0.5757441,0.81842154,0.26167697,-0.23018886,0.7376643,-1.4396389,-0.44901437,0.45944786,-1.7217298,-1.7909982,1.7114148,-0.37234712,-0.3885784,-0.08912427,1.4056376,-0.79650044
11315,0,0.48733896,0.3703656,-2.4742599,0.6775055,0.100595355,1.2842087,-0.8058687,1.1130253,-0.469304,0.6818573,0.23113431,-0.61059815,0.11468252,0.4228274,-0.04700226,-0.098116845,-1.0839263,-0.42134154,0.5185967,0.19359417,0.7823941,0.2223475,0.9293275,0.53196937,-0.42842025,1.4649272,0.34156922,0.9642913,0.8392131,0.7156258,-0.11573362,-0.22448525,-0.38981748,-1.3832464,0.9254383,0.33733472,0.31320205,-0.5453407,-0.265699,-1.1102663,0.73250616,0.24141376,-1.8120306,0.16893707,-1.8455592,-1.6986468,-0.40622824,-0.86706704,0.0015410332,-0.35770857
11316,0,0.9774346,-0.9225989,-0.7873601,0.42521313,-0.3881794,1.3916016,0.7164511,0.5551972,1.0625495,-0.05543186,0.9841181,-0.188007,-0.44304118,0.2312789,0.23509237,-0.9275167,-0.42238015,-0.14847232,1.0422529,-1.6946176,0.64115185,-0.8057018,-0.1513813,0.080742165,1.2182889,-0.3753425,0.85077804,0.4826901,1.8401719,0.8439247,-0.11282038,-0.5687856,1.2145579,-1.4815334,0.65557814,-0.36109895,-0.37371686,0.36717966,2.0460687,0.6224664,-0.1612988,1.2345154,-2.2783616,-0.86212957,-1.8308127,-0.07060274,0.8713052,-0.14975429,0.8480184,-1.4977487
11317,0,0.3528625,1.0334646,-0.97540116,0.72996056,0.24711768,-0.87244713,-0.26300934,1.3315862,0.77188003,-0.9535337,0.46634108,1.0203022,-0.7816733,0.54678607,-0.13823721,0.20616046,0.41313335,-0.017984256,-0.24713442,-1.0063057,0.07677078,-0.27907002,0.41061968,-0.072686106,0.5492545,0.28040224,0.009715684,-0.79057914,0.055970173,1.4786618,-1.0030195,0.6569375,0.28630203,-1.7384988,-0.0156003805,-0.55272293,-1.4279717,0.25871786,-0.42619324,-0.3670032,-0.8955175,0.23194325,-1.5555434,0.40217403,-0.23988855,-1.0227318,-0.45254797,1.349768,0.7543848,-0.64521396
11318,0,-0.8970548,0.48809725,-2.3649695,-0.40042046,0.32414216,0.75222856,-0.6492518,1.2338519,-0.95673376,1.6689966,1.3859681,0.8267136,-0.05608897,-0.08733091,0.5798522,-1.119966,-0.21294239,0.09047035,0.17872675,-0.66794544,-0.31420648,0.7491484,0.36371413,0.03498675,-0.035572357,-1.9720354,-0.5807488,-0.42364278,-0.34453082,1.2851787,-0.46463755,-0.44500488,0.50114644,-1.1606202,0.45919955,0.7705283,0.42528,-0.58636034,0.8136997,-1.2135441,-0.34842274,-0.13621804,-0.59801084,0.02536467,-0.73187757,-0.52478766,0.6968871,0.38944224,0.47877175,-1.2342213
11319,0,-0.6268627,1.3959035,-1.380024,0.77744484,0.057264302,-0.5569323,0.37881377,1.2212394,-0.6012262,0.17949627,0.81813,-0.09490998,0.1825545,0.5795189,-0.22684388,-0.40950766,0.2653112,0.85829645,0.7590565,-0.44358343,-0.6839222,-0.93649995,-0.4588765,-0.6080972,0.48745343,0.3552278,0.43336856,0.051895343,0.87581664,0.6587772,-0.24021162,-0.44797775,-0.05760993,0.517955,1.5172503,-0.55889565,-1.036313,-0.15008684,0.12078748,-0.87035644,-0.7135408,-0.09547283,-0.6266268,-1.4625818,-0.9485377,-0.23166619,-1.0796388,-0.044854768,0.39595336,0.45118403
11320,0,0.5454059,-0.5923049,-1.2256458,-0.111120656,-0.6572123,0.06292732,-0.61752,-0.42295292,0.52318907,-0.96310484,0.7137793,-0.7383026,0.5238785,-0.1274137,1.8586259,0.9958797,0.10612832,-1.9549369,0.122972496,0.64621824,-0.051670168,0.37594593,1.3052053,-0.35543212,0.80056494,-1.5418748,-0.78289384,-0.7061349,0.913048,1.1634932,-1.2248887,-1.0107776,0.27211303,-1.4625498,1.0150836,-1.6728694,-1.1216717,-0.17370532,0.73426235,0.3570561,-0.4900804,0.93677866,-0.6509787,-0.48614368,-1.3846502,-0.7672701,0.51178354,-2.2748568,1.0190381,-0.17335209
11321,0,1.9206923,0.56510377,-1.3764547,-0.4871505,0.24601729,0.20326819,-2.6846735,1.949542,0.781636,-0.2639255,-0.9834951,1.5707138,0.5653557,1.4887173,-0.10581553,1.8603541,-1.4846362,1.0287029,0.08590245,0.3059633,-0.41416204,1.1872201,-0.51283026,0.3359167,-0.30039793,0.37835902,1.0969423,0.8426978,0.18450403,2.1675904,0.5556827,-0.9402572,-0.0948071,-0.7688759,0.37309235,-1.0818671,-1.0373675,-0.46268106,0.47404066,-0.38755164,0.08552618,-0.30470726,-1.066427,-1.6472225,-0.7563904,-0.25729853,1.4461564,2.0053334,1.055089,-0.16155021
11322,0,0.7807608,-0.13266885,0.26054132,-0.12824576,0.09994438,-0.6365633,-0.17229098,0.12499611,0.63310283,-0.46435657,0.44977832,0.09728529,-0.34016615,-0.455315,0.41539317,-0.117554754,-0.5976216,0.021188423,-0.10829119,-0.45507804,-0.39266893,0.059037235,0.41409627,0.540765,-0.029690849,-0.64037645,0.4485332,0.22250709,0.43018934,0.9364735,0.07983988,-0.049691316,-0.37338638,-0.32518625,-0.08504934,0.0018922064,-0.0049411426,-0.30231825,-0.11028552,-0.22503668,-0.18415909,0.50529444,-0.023053316,-0.9132044,-0.7425309,-0.49864796,0.29681993,-0.22938971,-0.21089777,-0.12180155
11323,0,0.7465638,0.9473034,-1.11722,-0.17789206,-0.63951087,-0.15637669,-1.0106053,0.13646004,0.5651709,-0.5931086,0.43654943,0.49016806,-1.1936717,0.38428542,0.3608779,-0.13411339,0.93273675,-0.92547464,0.6597192,-0.17501706,-0.2937636,-0.45164073,-0.28907275,1.0971915,-0.14433153,0.15716591,0.42314696,0.7995965,0.37896106,1.4569839,0.06326023,0.5399207,1.3353293,-0.66407925,1.1038891,-0.7452764,0.46128,-0.3982418,-0.23133555,-0.6738361,-1.3688176,-1.01319,-1.2207179,-0.16988724,1.1417229,-1.7478484,-0.23444904,-1.068436,1.2377375,-1.1256275
11324,0,0.07214736,0.34854048,-0.96094614,-0.065426014,0.06381983,0.14147644,-0.992392,1.1618826,0.441482,-0.062142465,0.61866003,-0.30179375,-1.2493021,-0.7762022,-0.15652907,-0.6997969,-0.8072657,0.17825799,0.45789182,-0.28720608,0.26933905,-0.46734494,0.14004678,0.97573346,-0.73677695,0.09072972,0.58327216,-0.24176916,-0.19125256,0.3366822,-0.8486922,-0.5046324,1.4188454,-0.66274667,0.9828034,0.07654317,-0.3537861,0.7562058,0.7678822,-0.7117972,0.5877055,0.68505394,-0.7407941,-0.35545176,-0.63219225,0.3647517,0.5654693,-0.45269483,0.7207843,0.24716172
11325,0,0.17575966,1.7089119,-0.60264415,0.8479774,0.96598953,-0.3033651,-0.9670125,-0.18739012,0.74995047,-0.7539445,0.9864371,0.9860415,0.5352995,-0.5957254,-0.21352321,-0.5846755,-0.74951684,-1.4390732,0.2979457,0.05730899,0.29113755,-0.40541,0.21450502,0.095380075,0.15366116,0.7897297,-0.30939326,-0.02345029,0.4833629,0.1617587,-0.192999,-0.71455085,0.59969294,-1.1833749,1.0567284,-1.2742213,0.6282022,-0.2051462,-0.23267132,0.29373202,0.4639934,-0.2818649,-0.68324006,-1.0144541,-0.2947884,-1.475822,0.69077015,-0.012641319,0.746855,-0.53751314
11326,0,-0.8881268,0.21553507,-1.9035357,0.17821908,-0.95318145,1.1539742,0.21864294,1.6417867,0.3261102,-1.7255114,-0.05914128,0.020121057,-0.270087,-0.5875605,1.2546734,-0.054374453,-0.0702526,-0.86182505,0.64322114,0.40341648,-0.020948635,-0.5087378,0.12070599,-0.8541294,1.3214011,-0.31096417,0.23258181,-1.33112,0.05286948,0.9167586,-0.26441723,0.61277235,-0.47690666,-0.8334983,1.3025799,0.37562248,-0.9725802,-0.070902504,0.3070995,-0.6349064,-1.5620016,1.3246459,-0.8793716,-0.66674,-0.71311843,-0.90560424,0.94056904,-0.9637906,0.037444513,0.15457001
11327,0,-0.086749405,0.7352648,-1.0380799,0.22784835,-1.1309745,-0.82593626,-0.64246714,0.48827335,0.053717297,-0.76490426,-0.38497448,0.31082657,-0.9733516,-0.77768534,-0.12893061,0.018541858,-0.2759119,-0.6500787,0.6388886,-0.37217987,-0.63604146,0.42427045,0.25987345,-0.67950827,0.09864385,-0.07640519,0.28596753,0.033119705,0.9295521,1.679804,-0.95421904,0.39851648,-0.23551166,-0.65765023,1.4028848,-1.0124625,-0.52716583,-0.72444665,0.58016247,0.20705844,0.025954278,-0.08563723,0.5066824,-0.2855939,-1.0838518,-0.63583195,-0.9141394,-0.57263917,-0.24079882,-0.944943
11328,0,1.5989075,1.2054175,-0.96819115,0.6805658,-1.470738,-0.4842519,-0.40387696,-1.590189,-0.35044003,0.37485012,0.4467317,0.52674794,-0.68569934,-0.41976404,0.9543491,-0.24970771,-0.6140784,-0.044059344,0.083623074,-1.1165535,-0.835582,0.19070077,0.26940343,0.042528022,0.38540775,-0.63662595,-0.028858071,-0.07447674,0.5226163,2.700803,0.16342406,-0.5425752,-0.7432568,0.93892425,1.6204916,-0.29718295,-0.24278188,-1.4206762,-0.24896987,-0.5827942,-1.278905,-0.80302155,-0.5925683,0.46476835,0.21342184,-1.7610039,0.6982256,-0.50044954,1.5511962,-0.55486536
11329,0,1.0557379,0.67346656,-0.060014673,0.34162503,0.22936857,2.2454684,1.1758223,0.5115345,0.7841756,0.003289319,0.85984284,1.3881001,-0.63841033,0.38181126,0.32368925,1.4207566,-1.3465079,0.37367058,0.60960126,-0.91164815,-0.0036193917,0.8645268,0.7805233,0.43436155,0.039516732,-0.08546946,0.48639098,0.1354372,-1.5908159,0.90798604,-0.15359879,0.14111377,1.4110137,-0.48783246,-0.26256862,1.3069582,-0.9817523,-0.61112773,-0.19074078,-0.04925864,-1.0548931,-0.45230964,-0.8325144,-1.6481334,-0.0873343,-2.2521856,-0.27802792,-0.3798598,1.8964722,0.7475471
11330,0,-0.28944254,0.20847586,-1.7768681,-0.44500056,-0.9934625,1.3779553,-0.2869488,0.4670778,-0.01193094,0.32635617,0.5795729,-0.3726171,0.4379235,0.25827336,1.1385086,-0.1417568,-1.205915,0.22156654,1.526672,1.1031626,0.62748414,-0.27335742,1.096655,0.30705976,1.0753585,1.0550933,-0.10253885,-0.3124893,0.549326,0.69729394,-0.8627174,-0.37031367,0.6523208,-0.12761842,0.8924949,-1.1560811,-0.89898396,-0.58883315,0.95549035,0.890939,0.73381233,0.8562443,-1.1603804,-0.44297898,-0.69532734,0.19501248,-0.76769394,0.2956389,-0.5195997,-0.6594943
11331,0,0.4521319,0.39969507,-1.3167107,-0.7390789,-0.86145365,-0.075975165,-0.7980841,2.0211327,-0.6106521,-0.8794562,0.55884767,0.9762517,-0.69448495,-0.27186188,-0.024165254,-0.6503151,-0.17614077,-1.1413827,0.2503757,0.15543659,-0.33647838,-0.1312404,-0.29663667,-0.017772656,-0.25630102,0.12653066,0.36752918,-0.544093,0.80991143,1.023299,-0.65864664,0.109598376,-0.101722844,-0.88350636,0.77765656,1.331333,0.017685909,-0.91116434,0.03489646,0.7191155,-0.5048566,0.3198875,-0.23809241,-0.57566684,0.16481386,-0.26245943,-0.4444991,0.0868612,0.88531697,-0.74321324
11332,0,1.2100418,-0.7455879,-2.002674,-0.87552816,-0.4620083,0.10177553,-1.8160369,0.6797891,1.2365537,0.3694697,-0.051267456,0.2363742,0.74861586,0.14961304,-0.13513851,0.47277832,0.18531093,-0.46148488,-1.16225,-1.4532379,0.50771075,-0.2856998,-0.79475,-0.11302898,-1.0161854,-0.15476999,0.19716915,-1.0127082,0.07195,1.7656196,-0.5155069,0.28223386,-0.15912814,0.024709499,1.7558858,-0.7712009,0.24303854,-0.18919668,0.43801442,0.4423068,-0.6577408,-0.24442261,-0.7901549,-1.7365324,-0.4795706,-0.53050846,0.116384655,0.76512015,1.0901304,-0.59808177
11333,0,0.9999678,0.60559404,0.13683371,-1.0238222,0.32993847,1.1377988,-0.8275704,0.97282225,0.69809204,0.3053921,-0.23556101,-0.32973376,-0.6194437,-1.1313171,-0.0017721074,-1.3705287,-0.55625653,1.0792357,1.4973629,0.33306608,0.79281896,1.3323824,2.0207703,0.3855898,0.4770245,-1.7733533,-0.23078117,-0.9353091,-1.0930471,2.381448,0.34208634,-0.21536696,0.7676994,-0.68507445,0.4272305,0.03876979,-1.0413957,-2.0407388,0.9926706,-1.297913,-1.8884367,-0.7210138,-0.06502537,-1.2760563,0.029535312,-0.6608398,0.514221,0.34483767,1.2740862,-0.21543941
11334,0,0.8787364,0.64255995,-1.4876682,0.11706513,0.21466206,0.097827144,0.12954392,0.110542044,0.31612584,-0.5737703,1.0775656,-1.152832,-0.64087933,-0.07058667,0.731315,-1.4806246,-0.884386,-1.4670168,-0.39577255,0.11815104,-0.6796089,0.22252308,0.48012933,0.0656746,1.6978772,1.0292011,0.26054728,-0.23904273,1.4692925,1.0239912,-0.10382101,-0.3961878,-0.44718274,0.5246374,-0.1160382,-0.011822715,-0.32154277,1.0864476,0.21530208,-0.08483784,0.62043524,0.8671919,-0.44236952,-1.5740771,-0.31074542,-1.0468268,0.5426643,1.2686166,0.2622912,0.43787852
11335,0,0.54662627,1.2118361,-1.6704562,-0.83207524,-0.1901524,0.41808078,-0.25092337,-0.26172146,0.53208494,-0.940251,0.1763422,-0.9231839,-0.4430241,-0.0044428995,0.4784731,-1.0482543,-0.48449162,-0.45206848,-0.23596245,-0.51750857,-1.2743464,1.057584,0.60206497,1.041619,0.030286903,-0.36681223,-1.0741137,-0.13900064,0.98551,0.8711635,0.13905196,-0.2939329,-0.5438142,-0.20320909,1.4461683,1.6390233,-0.9013847,0.15854363,-0.20726168,-0.5932461,0.086407684,1.0981215,-1.4558061,-1.0959489,-0.34506676,-2.1404963,0.78846896,-0.33709407,0.573826,1.055182
11336,0,-0.11109253,1.2710116,-0.093352765,-0.41130903,-0.41951838,0.10467262,-1.9916304,1.6336015,0.6094877,-0.2573425,0.59217083,-0.26793015,-1.1041933,-0.18092066,0.44569132,-1.0516956,-0.030113295,-0.65078217,-0.52679294,0.70388687,-0.5411446,-0.013514261,-0.01154972,0.9679743,0.21927477,-0.28409463,-0.47481272,-0.20786722,0.31404984,0.07318507,-1.4321698,-0.2992951,-0.15216772,-0.8059222,1.2044502,0.45250684,-0.05135498,0.25360343,0.16610385,-0.2498291,-1.04697,-0.5335912,-0.43334898,-0.70838654,-0.87389284,-0.26720345,0.77842635,-0.03990216,1.2054375,0.42372593
11337,0,0.41919324,0.9822751,-1.0818033,0.7641948,0.20891531,-0.9578677,-0.19711542,1.4922029,0.8690916,-0.9356611,0.5039095,1.0787251,-0.8190432,0.61341614,-0.1882188,0.28768656,0.45739836,0.119233906,-0.38622242,-1.143449,0.2008715,-0.36811122,0.44747946,-0.09797476,0.5853937,0.28522107,-0.03272523,-0.9055977,0.17110576,1.5467445,-0.9670031,0.7237308,0.23117325,-1.8597528,0.08262969,-0.49186042,-1.4895728,0.19815336,-0.50301605,-0.36972454,-0.88854194,0.2221083,-1.7130039,0.45458275,-0.38137546,-0.99092317,-0.43605703,1.5030214,0.8591156,-0.71431947
11338,0,-0.19560988,0.19945699,-1.8067894,0.55970895,0.014277647,-0.12827884,-0.07663084,-0.561346,-0.5386673,-0.49309844,0.083821654,-0.64427793,0.37286434,0.09028022,-0.04474725,-0.6344359,-1.2360036,1.4629502,-0.15391302,-0.4080409,0.26879707,0.12609573,-0.22239241,-0.3726632,-0.31018013,-0.2870722,0.028446041,0.25886303,-0.25401852,1.484291,-0.71984434,-0.23391697,-0.4628127,-0.77498037,0.9944999,0.0890476,-1.5108823,-0.7603373,0.1668011,0.27063283,-0.28657666,0.22002675,-0.3759734,-1.2744962,-1.0467635,-0.8401933,0.14249112,1.1237338,1.2902749,-0.18582278
11339,0,1.0729039,1.7036216,0.095732294,0.9186338,-0.13929996,0.765033,-2.023975,0.61216843,0.91080993,-0.29477102,-0.24653803,0.3841833,0.16416533,-0.08815094,1.204859,-0.5978012,-1.5147467,0.23711647,-0.068260424,-0.34733477,-0.44795546,-0.23157293,0.6532569,0.12015964,0.95942456,0.05846973,0.06412708,1.77467,1.2971168,1.2358147,-0.82997024,-0.4672893,-0.2568301,-0.9107873,1.6624811,0.9194849,-0.73519677,0.71055394,-1.5521064,0.73142886,0.058351155,-1.7539971,0.13336094,-1.1496919,-1.4513918,-0.26488954,0.10121733,-1.0575799,0.94007105,-1.1925386
11340,0,0.44881442,0.32746026,-1.3951179,0.090139434,0.5910363,0.76116467,0.1424064,-1.0868461,-0.5637374,0.04136666,1.0857722,0.80753493,-0.42905524,0.57239324,2.2106028,-0.2605848,-0.15997782,-0.17860775,-0.17480044,-0.15630633,-0.6782004,0.59486985,0.121056534,-0.14338395,0.9498688,-0.843803,0.23013425,0.28597268,-0.09364431,1.7593551,-0.700699,0.18148786,0.8289647,-0.8819187,1.7485998,-1.4348912,0.32979518,1.0115573,-0.4822529,-0.56155545,0.1906365,0.37116393,-0.95710015,-0.81228423,0.00847445,-0.7928487,0.16397901,-0.22322671,0.6781862,0.2904977
11341,0,1.3691498,-0.06590791,-0.2579109,-0.9012316,-0.13906404,0.21868932,0.06921826,0.1959975,-0.2494414,-0.31905407,0.58872837,0.4322667,-0.5316761,0.2749433,0.26002026,-0.22034977,-0.52717215,-0.2127813,0.91999817,-0.45786086,-0.733532,0.6334424,-0.056319498,0.4480581,0.23653333,-0.8157714,0.3689353,0.67738575,0.66674674,0.8151744,0.45853993,-1.6373525,1.2204983,-0.10964831,0.89009964,0.007832209,-0.8540092,-0.1407249,-0.54074997,-0.81114656,-1.1365227,0.24444489,0.06028172,-0.6937059,0.44770744,-0.6653959,-0.26250544,-1.1402522,1.0109626,-0.44102266
11342,0,0.6047987,-0.16891667,-0.20747644,-0.80456483,-1.4542184,-0.15326802,-1.19195,0.24207415,0.7161294,0.08631204,1.258725,-0.18873128,-1.7348417,0.15148823,-0.5416638,-0.11788369,-1.0846406,-0.69297934,-0.050076492,-1.0188628,0.7735329,0.19729486,1.4631908,0.3506153,-1.1228489,0.49609494,-0.5445491,0.15877777,0.5674396,1.5315481,0.06353158,-0.9123236,-0.33000904,-1.6023293,1.1923596,-0.0009907661,0.058792047,0.06047666,-0.107802644,0.6595319,-0.7031002,1.7627875,-0.7213622,-0.44479126,-0.03830548,-1.1399964,0.029679704,-0.7486058,-0.017439855,0.68753356
11343,0,0.67533326,1.3258088,-1.5680355,-0.33928278,-0.7855561,-0.40396696,-0.59038514,0.40509066,1.131744,-0.78487796,0.80629784,1.4797572,-0.19050345,0.9065516,0.34416044,-0.97759175,0.52138066,-1.0600078,0.11176058,0.4037558,-0.6550023,-0.8665944,0.6651553,0.41531658,0.34075576,-0.6789065,0.994743,-0.88372624,0.38355345,1.2091476,0.16900624,-0.22771095,0.8563955,-0.47293437,1.1068124,-0.2540086,0.53449404,0.5139533,-0.116449594,-0.1685785,-1.3226113,0.7724415,-0.43952194,-0.997286,0.32130662,-0.81920415,0.48676375,-0.17477942,1.1331557,0.9115591
11344,0,-0.13704939,0.4154848,-1.4660232,-0.23150957,1.415257,0.6433258,1.7902678,0.23939484,1.1508167,1.1825042,1.2100245,0.4575452,-1.4836328,-0.54350185,0.42007187,0.25553554,-1.4826267,0.6685096,0.22218238,-0.06156629,2.8175554,1.2599756,1.1044667,-0.49307305,-0.37459955,-0.49317446,0.6276297,-0.93970436,2.0090647,2.6230114,0.7669403,0.4458069,1.0397469,-0.1924898,1.6078444,0.42477432,0.73065555,0.77770454,1.2437623,-0.56249833,0.6097621,-0.7652227,-0.65729123,0.06470075,-0.1777269,-0.971757,-0.866338,0.37157485,2.9122064,-0.6837812
11345,0,1.730974,1.1368394,-1.0483613,0.0915418,-0.6017217,0.23906659,-1.6042361,1.0203269,0.76101077,-0.549163,0.9118952,-0.40684235,-0.58180094,-1.3137761,-0.39400035,-0.53817993,-0.4869265,0.07202471,0.95494163,0.5275968,0.6226974,0.5292459,0.29231733,0.41355753,-1.4150083,-0.033132643,1.4490016,-0.536268,0.74784017,0.56715953,-0.33833522,-0.84279007,0.67255175,0.7564392,0.26731345,0.6874618,-1.0977193,-0.7814473,0.47905186,-0.71791357,-0.17603281,0.4212882,-0.7852036,-1.2034054,-0.55576974,-0.69630355,1.2282871,-0.10830688,0.06902603,0.17912123
11346,0,0.75430536,0.58510506,-0.3007605,0.5462186,0.25416937,-0.08523912,0.22648191,0.72803146,0.2643617,0.4958667,0.6851187,0.25859377,-0.71396464,-0.26101732,-0.1667801,0.06903338,0.08427443,-0.08944043,0.30449077,0.33213994,-0.29585126,0.115099095,0.4339767,0.14915343,0.4768323,-0.1830611,-0.43030182,0.6186649,-0.16887555,1.1472898,-0.4131922,-0.90782857,0.6945942,0.15062784,1.5814914,0.4597978,-0.21064883,-0.2765129,0.5121847,0.4808271,-0.5971628,0.27289692,-0.33493984,0.043490767,0.00066484034,-0.23568696,0.8477991,0.058240242,0.25166517,0.16403548
11347,0,0.9027122,-0.65828615,-0.042555492,-0.07492847,-0.05636363,0.6636916,0.25932708,0.8346304,0.4937355,-0.35659406,0.38854828,-0.2711841,-0.4777736,0.0061290152,0.19632325,0.16601485,-0.44577783,-0.37999055,0.94893235,0.6859261,-0.5255544,-0.61011416,0.18137944,0.22127034,0.15683651,0.22958742,0.33658543,0.41359818,1.0159804,0.8898855,-0.31179512,-0.5103638,0.39062348,-0.05055393,1.0520226,-0.8686699,-0.6415186,-0.48909262,1.2534536,-0.567207,0.10908734,0.5220528,-1.002662,0.12424096,-0.68333846,0.3809443,0.3410727,0.1997046,0.6636664,0.26113468
11348,0,0.10895527,0.6222951,-0.1894935,-0.026671153,0.43462247,1.2256845,-0.005527574,1.3360507,0.07430134,0.025729422,1.0880045,0.4306151,-0.2715566,-0.006507574,-0.18650392,-0.3551993,-0.14041628,-0.88779926,0.94211185,0.53882,-0.39156616,-0.062325165,0.2258939,0.3134486,0.7189487,-0.7836489,-0.07208225,-0.40267786,0.59980744,1.0316939,0.045039505,-1.1491927,1.2761825,-0.17312796,0.7584318,-0.25698122,0.150959,0.45779744,0.6079845,-0.74328196,-0.76376396,-0.5508919,-0.06982258,-0.17678809,1.1959761,-0.73322767,0.42810166,-0.3353494,0.6844766,-0.16346823
11349,0,0.0073345103,0.5158904,-0.2842289,0.10511055,0.9190394,-0.04440088,-0.8881439,0.5933619,1.1435473,-0.7002378,-0.250582,-0.84319675,0.2812885,-0.6978869,-0.65167576,-0.0021932905,-0.050426386,0.17357174,-0.13408288,0.6736401,0.78924876,0.73108613,0.77015835,-0.20326562,-0.48312402,0.7234446,0.65684426,-0.43096247,-0.078013115,-0.0963673,-0.648422,-0.8377064,0.23313154,-0.55239594,1.0627697,-0.022223305,-0.46510062,-1.3019822,-0.09419311,-0.54316586,-0.8730649,-0.64902186,-1.9638149,-1.24258,-0.20924874,-0.12612164,-0.23278075,0.46057785,1.1549274,-0.3621546
11350,0,0.28443113,1.6652598,-0.30725947,0.45759612,0.20399185,-0.28090382,-0.7496048,0.3306093,2.2938902,-0.30761224,0.71422327,-0.31739128,0.7335885,1.9658844,0.55742353,-0.8012736,-0.94141424,-1.013116,0.3108168,-0.87812006,-0.18688305,0.0037037875,-1.0405394,0.8250789,0.32808524,1.414329,0.77681094,-0.6108167,0.9286947,1.6834702,0.0755183,-1.6300834,1.5297754,-2.1163025,1.3818586,0.030152915,0.32308593,0.19264485,1.160041,-1.3337951,-1.0417614,-0.67659396,-1.1233819,0.9642884,1.6578112,1.1149111,-0.44365385,0.9577677,0.64335316,-0.6310783
11351,0,1.4144871,0.8682563,-0.86579895,0.22836064,-1.4355485,0.015614314,-0.3100607,0.08196563,0.4295818,0.16515966,-0.010174769,0.85211104,-0.3562856,-0.31616744,-0.12817952,-1.0573542,0.08068174,0.22400564,0.97918236,-0.92052954,-0.49413002,-0.020538466,0.9809387,0.28413692,0.29822046,-0.4486494,-0.20522846,-1.0383614,0.2897891,1.2648242,-1.0221515,0.02856702,0.79858375,-0.06447578,0.9375551,-0.7580875,-0.54646176,-0.3040989,0.9403086,0.26162824,-1.0775855,0.24900144,-0.8848332,-0.6620779,-0.10364038,-0.521066,-0.13737912,0.37541702,0.64027065,-0.8894662
11352,0,1.2129358,-0.55753464,-0.908273,0.3928253,0.06688874,-0.2269501,-0.9096665,0.3140639,0.41015443,0.78498393,0.7090229,1.2323251,-1.8560709,0.35840645,-0.16416667,-0.6950109,-0.7491201,-0.8010721,-0.050808482,0.6810637,-0.9474902,0.33714393,0.20283818,0.2741438,-0.19245198,0.1580304,0.28531975,-0.4671466,0.11721453,1.7414571,0.7470065,0.27888224,1.2553332,-1.1060113,1.166037,0.45522237,-0.33676136,-0.52682996,-0.58148474,0.34187743,-0.027707811,-0.4630786,-1.0331957,-0.5904714,1.8551095,-1.6413724,0.58517736,-0.83427113,1.5098373,-0.08549877
